station,stationCode,observedDate,metric,value,unit,provider,resolution,aggregation,quality,sourceFile
Lom,lom,2020-06-20,water_discharge,5857.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-06-21,water_discharge,5895.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-06-22,water_discharge,6023.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-06-23,water_discharge,6543.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-06-24,water_discharge,6808.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-06-25,water_discharge,7294.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-06-26,water_discharge,7918.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-06-27,water_discharge,8647.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-06-28,water_discharge,8778.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-06-29,water_discharge,8676.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-06-30,water_discharge,8488.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-07-01,water_discharge,8059.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-07-02,water_discharge,7459.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-07-03,water_discharge,7103.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-07-04,water_discharge,6928.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-07-05,water_discharge,6741.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-07-06,water_discharge,6569.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-07-07,water_discharge,6529.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-07-08,water_discharge,6255.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-07-09,water_discharge,6036.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-07-10,water_discharge,6438.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-07-11,water_discharge,6177.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-07-12,water_discharge,5530.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-07-13,water_discharge,5270.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-07-14,water_discharge,5111.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-07-15,water_discharge,4978.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-07-16,water_discharge,4858.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-07-17,water_discharge,4727.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-07-18,water_discharge,4550.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-07-19,water_discharge,4526.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-07-20,water_discharge,4224.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-07-21,water_discharge,4133.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-07-22,water_discharge,4271.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-07-23,water_discharge,4386.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-07-24,water_discharge,4491.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-07-25,water_discharge,4515.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-07-26,water_discharge,4585.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-07-27,water_discharge,4679.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-07-28,water_discharge,4810.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-07-29,water_discharge,4798.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-07-30,water_discharge,4798.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-07-31,water_discharge,4703.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-08-01,water_discharge,4433.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-08-02,water_discharge,4213.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-08-03,water_discharge,4121.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-08-04,water_discharge,4064.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-08-05,water_discharge,3951.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-08-06,water_discharge,3783.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-08-07,water_discharge,3650.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-08-08,water_discharge,3683.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-08-09,water_discharge,3872.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-08-10,water_discharge,4609.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-08-11,water_discharge,5051.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-08-12,water_discharge,5406.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-08-13,water_discharge,5320.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-08-14,water_discharge,5234.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-08-15,water_discharge,5185.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-08-16,water_discharge,4978.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-08-17,water_discharge,4763.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-08-18,water_discharge,4515.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-08-19,water_discharge,4386.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-08-20,water_discharge,4236.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-08-21,water_discharge,4110.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-08-22,water_discharge,4087.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-08-23,water_discharge,4099.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-08-24,water_discharge,4110.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-08-25,water_discharge,4144.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-08-26,water_discharge,4099.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-08-27,water_discharge,4087.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-08-28,water_discharge,4076.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-08-29,water_discharge,4008.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-08-30,water_discharge,3861.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-08-31,water_discharge,3727.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-09-01,water_discharge,3606.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-09-02,water_discharge,3442.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-09-03,water_discharge,3258.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-09-04,water_discharge,3184.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-09-05,water_discharge,3323.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-09-06,water_discharge,3540.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-09-07,water_discharge,3940.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-09-08,water_discharge,4375.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-09-09,water_discharge,4421.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-09-10,water_discharge,4317.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-09-11,water_discharge,4213.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-09-12,water_discharge,4110.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-09-13,water_discharge,4110.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-09-14,water_discharge,4099.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-09-15,water_discharge,4099.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-09-16,water_discharge,4030.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-09-17,water_discharge,3783.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-09-18,water_discharge,3551.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-09-19,water_discharge,3334.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-09-20,water_discharge,3205.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-09-21,water_discharge,3077.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-09-22,water_discharge,2962.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-09-23,water_discharge,2889.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-09-24,water_discharge,2858.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-09-25,water_discharge,2785.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-09-26,water_discharge,2672.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-09-27,water_discharge,2570.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-09-28,water_discharge,2490.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-09-29,water_discharge,2581.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-09-30,water_discharge,2775.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-10-01,water_discharge,2910.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-10-02,water_discharge,3120.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-10-03,water_discharge,3584.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-10-04,water_discharge,3839.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-10-05,water_discharge,3872.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-10-06,water_discharge,4375.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-10-07,water_discharge,4870.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-10-08,water_discharge,4846.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-10-09,water_discharge,4739.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-10-10,water_discharge,4858.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-10-11,water_discharge,4906.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-10-12,water_discharge,5002.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-10-13,water_discharge,5197.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-10-14,water_discharge,5124.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-10-15,water_discharge,5136.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-10-16,water_discharge,5480.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-10-17,water_discharge,5543.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-10-18,water_discharge,5593.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-10-19,water_discharge,5794.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-10-20,water_discharge,6385.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-10-21,water_discharge,6928.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-10-22,water_discharge,6969.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-10-23,water_discharge,6955.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-10-24,water_discharge,7117.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-10-25,water_discharge,6834.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-10-26,water_discharge,6622.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-10-27,water_discharge,7049.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-10-28,water_discharge,6556.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-10-29,water_discharge,6061.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-10-30,water_discharge,5870.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-10-31,water_discharge,5580.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-11-01,water_discharge,5332.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-11-02,water_discharge,5160.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-11-03,water_discharge,5381.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-11-04,water_discharge,5406.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-11-05,water_discharge,5369.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-11-06,water_discharge,5320.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-11-07,water_discharge,5258.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-11-08,water_discharge,5258.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-11-09,water_discharge,5197.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-11-10,water_discharge,5356.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-11-11,water_discharge,5221.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-11-12,water_discharge,5027.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-11-13,water_discharge,4906.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-11-14,water_discharge,4715.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-11-15,water_discharge,4410.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-11-16,water_discharge,4213.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-11-17,water_discharge,4236.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-11-18,water_discharge,4133.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-11-19,water_discharge,3951.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-11-20,water_discharge,3783.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-11-21,water_discharge,3839.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-11-22,water_discharge,3783.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-11-23,water_discharge,3850.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-11-24,water_discharge,3985.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-11-25,water_discharge,4064.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-11-26,water_discharge,4008.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-11-27,water_discharge,3940.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-11-28,water_discharge,3872.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-11-29,water_discharge,3727.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-11-30,water_discharge,3551.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-12-01,water_discharge,3529.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-12-02,water_discharge,3529.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-12-03,water_discharge,3496.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-12-04,water_discharge,3409.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-12-05,water_discharge,3291.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-12-06,water_discharge,3226.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-12-07,water_discharge,3205.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
Lom,lom,2020-12-08,water_discharge,3280.0,m3/s,appd-bg,daily,daily_mean,official,01_Apr_2026_09_39_04_Лом_2020_инфо_БГ.pdf
